Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;3.4350566011434603e-15;0.00035
2.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;3.4350566011434603e-15;0.00035
3.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;3.4350566011434603e-15;0.00035
4.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;3.4350566011434603e-15;0.00035
5.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;3.4350566011434603e-15;0.00035
6.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
7.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
8.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
9.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
10.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
11.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
12.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
13.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
14.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
15.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
16.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
17.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
18.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
19.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
20.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
21.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
22.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00034999999794691497
23.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;3.4350566011434603e-15;0.00035
24.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.061908480836208424;3.4350566011434603e-15;0.00035
25.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.7428824185896095e-15;0.00035
26.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.7428824185896095e-15;0.00035
27.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.7428824185896095e-15;0.00035
28.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.7428824185896095e-15;0.00035
29.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.7428824185896095e-15;0.00035
30.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.7428824185896095e-15;0.00035
31.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.7428824185896095e-15;0.00035
32.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.7428824185896095e-15;0.0003499999983728989
33.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;1.7737097597961272e-15;0.00035
34.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;1.7737097597961272e-15;0.00035
35.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;1.7737097597961272e-15;0.00035
36.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;1.9885785726425633e-15;0.00035
37.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.7428824185896095e-15;0.00035
38.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.7428824185896095e-15;0.00035
39.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.7428824185896095e-15;0.00035
40.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.7428824185896095e-15;0.00035
41.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.7428824185896095e-15;0.00035
42.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.7428645292537638e-15;0.00035
43.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;1.7737097597961272e-15;0.00035
44.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.7428824185896095e-15;0.00035
45.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.7428824185896095e-15;0.00035
46.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.7428824185896095e-15;0.00035
47.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.7428824185896095e-15;0.00035
48.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.014324322054904026;2.7428824185896095e-15;0.00035
49.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;4.573945389108048e-15;0.00035
50.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;4.573945389108048e-15;0.00035
51.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;4.573945389108048e-15;0.00035
52.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;4.573945389108048e-15;0.00035
53.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;4.573945389108048e-15;0.00035
54.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;4.573945389108048e-15;0.00035
55.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;4.573945389108048e-15;0.00035
56.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;3.1196676101782894e-15;0.00035
57.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.9602199597827953e-15;0.00035
58.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;4.573945389108048e-15;0.00035
59.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;4.573945389108048e-15;0.00035
60.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;4.573945389108048e-15;0.00035
61.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;4.573945389108048e-15;0.00035
62.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;4.573945389108048e-15;0.00035
63.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;4.573945389108048e-15;0.00035
64.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;4.573945389108048e-15;0.00035
65.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;4.573945389108048e-15;0.00035
66.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;4.573945389108048e-15;0.00035
67.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.9602199597827953e-15;0.00035
68.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.9602199597827953e-15;0.00035
69.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.9602199597827953e-15;0.00034999999728153056
70.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.9602199597827953e-15;0.00035
71.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;4.573945389108048e-15;0.00035
72.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.05051522671790648;4.573945389108048e-15;0.00035
73.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
74.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
75.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
76.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
77.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
78.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
79.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
80.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
81.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
82.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
83.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.8206652508480647e-15;0.00035
84.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.8206652508480647e-15;0.00035
85.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.8206652508480647e-15;0.00035
86.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.8206652508480647e-15;0.00035
87.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;1.57034915669943e-14;0.00035
88.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;9.553048456456548e-15;0.00035
89.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.8206652508480647e-15;0.00035
90.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.8206652508480647e-15;0.00035
91.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.8206652508480647e-15;0.00035
92.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.8206652508480647e-15;0.00035
93.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0381259818815502;2.8206652508480647e-15;0.00035
94.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.8206652508480647e-15;0.00035
95.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.8206652508480647e-15;0.00035
96.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.8206652508480647e-15;0.0003499999982984584
97.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.6467093490814556e-15;0.00035
98.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.6467093490814556e-15;0.00035
99.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.6467093490814556e-15;0.00035
100.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.6467093490814556e-15;0.00035
101.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.6467093490814556e-15;0.00035
102.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.6467093490814556e-15;0.00035
103.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.6467093490814556e-15;0.00035
104.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.6467093490814556e-15;0.00035
105.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.6467093490814556e-15;0.00035
106.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.0;2.6467093490814556e-15;0.00035
107.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.6467093490814556e-15;0.00035
108.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.6467093490814556e-15;0.00035
109.0;0.0;0.0;132.2119387412496;0.0;0.03767123287671233;0.07;2.6467093490814556e-15;0.00035
