Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.062495721069574406;2.092512375938098e-12;0.00035
2.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
3.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
4.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
5.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
6.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
7.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
8.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
9.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
10.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
11.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
12.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
13.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.092512375938098e-12;0.00035
14.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.092512375938098e-12;0.00035
15.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.092512375938098e-12;0.00035
16.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.092512375938098e-12;0.00035
17.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.092512375938098e-12;0.00035
18.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.0925112489099398e-12;0.00035
19.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092502948258107e-12;0.00035
20.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
21.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
22.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
23.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00035
24.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.092512375938098e-12;0.00034999994628551065
25.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6643133046853262e-12;0.00035
26.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6643133046853262e-12;0.00035
27.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6643133046853262e-12;0.00035
28.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6643133046853262e-12;0.00035
29.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6643133046853262e-12;0.00035
30.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6643133046853262e-12;0.00035
31.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6643133046853262e-12;0.00035
32.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6643133046853262e-12;0.00035
33.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.0581430344566364e-12;0.00035
34.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.0581425514445686e-12;0.00035
35.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.1981602721696656e-12;0.00035
36.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.3804873097520571e-12;0.00035
37.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6643133046853262e-12;0.00035
38.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6643133046853262e-12;0.00035
39.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6643133046853262e-12;0.00035
40.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6643133046853262e-12;0.00035
41.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6643133046853262e-12;0.00035
42.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5511966011813247e-12;0.00035
43.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.2754327932337772e-12;0.0003499999574324187
44.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6643132510173187e-12;0.00035
45.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6643133046853262e-12;0.00035
46.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6643133046853262e-12;0.00035
47.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6643133046853262e-12;0.00035
48.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.014442564109335698;1.6643133046853262e-12;0.00035
49.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.7172153540871646e-12;0.00035
50.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.7172153540871646e-12;0.0003499999288592471
51.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.7172153540871646e-12;0.00035
52.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.7172153540871646e-12;0.00035
53.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.7172153540871646e-12;0.00035
54.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.7172153540871646e-12;0.00035
55.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.7172153540871646e-12;0.00035
56.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;2.2184778981308025e-12;0.00035
57.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.0786074603077257e-12;0.00035
58.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.717215336197829e-12;0.00035
59.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.05122587515904059;2.7172153540871646e-12;0.00035
60.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.7172153540871646e-12;0.00035
61.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.7172153540871646e-12;0.00035
62.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.7172153540871646e-12;0.00035
63.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.7172153540871646e-12;0.00035
64.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.7172153540871646e-12;0.00035
65.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.7172153540871646e-12;0.00035
66.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.717215336197829e-12;0.00035
67.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.7422931343101175e-12;0.00035
68.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.7422931343101175e-12;0.00035
69.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.7422931343101175e-12;0.00035
70.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.7422931343101175e-12;0.00035
71.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.7172153183084927e-12;0.00035
72.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;2.7172153540871646e-12;0.00035
73.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.00035
74.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6974879867622667e-12;0.00035
75.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.037350865582070625;1.6974879867622667e-12;0.00035
76.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6974879867622667e-12;0.00035
77.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.00035
78.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.00035
79.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.00035
80.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.00035
81.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.00035
82.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.00035
83.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.00035
84.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.0003499999554781417
85.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.697487950983595e-12;0.00035
86.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;3.1226715158962082e-12;0.00035
87.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.2518433049608751e-11;0.00035
88.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;9.927094146711113e-12;0.00035
89.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6975294721320936e-12;0.00035
90.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.00035
91.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.6974879867622667e-12;0.00035
92.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6974879867622667e-12;0.00035
93.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6974879867622667e-12;0.00035
94.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6974879867622667e-12;0.00035
95.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6974879867622667e-12;0.00035
96.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.6974879867622667e-12;0.00035
97.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
98.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
99.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.03531383644945135;1.5803457533488524e-12;0.00035
100.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.5803457533488524e-12;0.00035
101.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.5803457533488524e-12;0.00034999995878640333
102.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.5803457533488524e-12;0.00035
103.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.5803457533488524e-12;0.00035
104.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.5803457533488524e-12;0.00035
105.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.5803457533488524e-12;0.00035
106.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.5803457533488524e-12;0.00035
107.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.5803457533488524e-12;0.00035
108.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.5803457533488524e-12;0.00035
109.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
110.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
111.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
112.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
113.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
114.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
115.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
116.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
117.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
118.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
119.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.5803457533488524e-12;0.00035
120.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.5803457533488524e-12;0.00035
121.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
122.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00035
123.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00034999994941672816
124.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00035
125.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00035
126.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00035
127.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00035
128.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
129.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
130.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
131.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
132.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
133.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
134.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
135.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
136.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.021721962730041733;1.9317345639757735e-12;0.00035
137.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00035
138.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00035
139.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00035
140.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00035
141.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.9317345639757735e-12;0.00035
142.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
143.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
144.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.9317345639757735e-12;0.00035
145.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.636126115774246e-12;0.00035
146.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.636126115774246e-12;0.00035
147.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.636126115774246e-12;0.00035
148.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.0;1.636126115774246e-12;0.00035
149.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.636126115774246e-12;0.00035
150.0;0.0;0.0;132.18159662349606;0.0;0.03767123287671233;0.07;1.636126115774246e-12;0.00035
